ProductID,ProductName,CityCodeID,CityCode,CityName,ParentCountryCode,DataTypeID,Unit,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017,Y2018,Y2019,Y2020,Y2021,Y2022,Y2023,Y2024,Y2025,Y2026,Y2027,Y2028,Y2029,Y2030,Y2031,Y2032,Y2033,Y2034,Y2035,Y2036,Y2037,Y2038,Y2039,Y2040
2485,Households,1547,US54,"Raleigh, NC",US,101,'000,,,,,,,,,,,337.1902731,357.0125946,379.8033893,399.5285343,414.9791981,431.2031458,440.2729651,453.7917525,466.1354801,472.9507382,483.4709863,492.7308163,501.8195906,510.558784,518.9412577,527.0171778,534.8756375,542.5387948,550.0101353,557.2560995,564.2476182,570.9593734,577.3686826,583.4603693,589.2277122,594.6720143,,,,,,,,,,
2485,Households,1548,US55,"Atlanta, GA",US,101,'000,,,,,,,,,,,1664.351389,1727.009743,1791.615251,1833.215885,1858.643773,1933.750734,1956.758533,1996.676856,2032.320035,2056.423447,2094.31569,2127.885874,2161.771092,2195.321077,2228.006608,2260.469553,2292.548021,2324.163081,2355.280099,2385.785908,2415.592687,2444.624823,2472.809741,2500.0969,2526.45934,2551.892595,,,,,,,,,,
2485,Households,1549,US56,Miami,US,101,'000,,,,,,,,,,,2199.127386,2170.174027,2130.760115,2111.684747,2107.808879,2123.906489,2162.366629,2213.987322,2244.176574,2265.387747,2309.666996,2350.72158,2388.621339,2424.057932,2458.5223,2492.729178,2526.351945,2559.241232,2591.349594,2622.541521,2652.718354,2681.79549,2709.692643,2736.355297,2761.758289,2785.904439,,,,,,,,,,
2485,Households,1550,US57,"Saint Louis, MO-IL",US,101,'000,,,,,,,,,,,1085.213669,1091.68835,1103.076849,1106.919127,1107.875173,1110.860188,1119.386883,1134.250061,1141.71479,1141.619437,1150.460552,1156.72897,1163.262338,1169.549371,1175.377361,1181.035635,1186.493416,1191.810383,1197.093499,1202.396879,1207.776629,1213.276399,1218.919678,1224.717613,1230.670604,1236.769217,,,,,,,,,,
2485,Households,1551,US58,"Honolulu, HI",US,101,'000,,,,,,,,,,,327.2818346,328.4433419,327.2107557,326.5867512,325.2534038,316.7477407,321.8895212,328.1192917,331.1241117,332.3011314,336.4399981,339.793006,343.2118135,346.5913685,349.8419685,353.0337601,356.1748262,359.2648127,362.3102025,365.3033809,368.2409587,371.1200319,373.936298,376.6864114,379.3681661,381.9803112,,,,,,,,,,
2485,Households,1552,US59,"New Orleans, LA",US,101,'000,,,,,,,,,,,495.4562292,371.2719341,398.4050811,417.7432408,434.2618374,462.8559308,484.0187053,501.4507981,515.4511033,523.9858073,535.0263729,543.973533,552.4785256,560.309502,567.5500212,574.4523743,581.0823485,587.5267964,593.8898106,600.236531,606.6242106,613.0978227,619.6870783,626.4107628,633.2783731,640.2911502,,,,,,,,,,
2485,Households,1553,US60,"Minneapolis-Saint Paul, MN-WI",US,101,'000,,,,,,,,,,,1234.411838,1249.648924,1271.433252,1282.453866,1289.184715,1297.551667,1313.49459,1342.946893,1363.411896,1373.559165,1394.808733,1413.052603,1431.572033,1449.859937,1467.711181,1485.446467,1502.952756,1520.230355,1537.339471,1554.278889,1571.060637,1587.693393,1604.173688,1620.496547,1636.657195,1652.650983,,,,,,,,,,
2485,Households,1554,US61,"Cleveland, OH",US,101,'000,,,,,,,,,,,860.955982,857.5170035,860.5385678,858.1377617,854.9038306,855.5749069,858.0046376,874.0623939,880.6537427,878.8740754,883.8689569,886.6815924,889.2968678,891.5721795,893.5505929,895.4891274,897.2109567,898.7362815,900.1519306,901.5088391,902.8606397,904.2493121,905.6987884,907.2216925,908.8213421,910.492766,,,,,,,,,,
2485,Households,1555,US62,"Colorado Springs, CO",US,101,'000,,,,,,,,,,,225.7753942,231.463637,235.413698,239.2688863,242.2035214,248.1877862,252.6244713,259.1037212,263.765197,267.2078859,272.7041702,277.821997,283.237489,288.7537789,294.2565806,299.8431106,305.4206862,310.931596,316.3374056,321.5927087,326.6598711,331.5071293,336.1079438,340.4439667,344.5055976,348.2916136,,,,,,,,,,
2485,Households,1556,US63,"Omaha, NE-IA",US,101,'000,,,,,,,,,,,319.4338314,323.3481591,328.4169259,331.4229949,333.7643963,333.9691876,338.1151526,347.0405496,352.209979,354.4719403,359.5772105,363.8677654,368.1416122,372.3206632,376.3755889,380.3891624,384.3377699,388.2333233,392.1027177,395.9559473,399.8053298,403.6607103,407.5268107,411.4059151,415.2983904,419.202793,,,,,,,,,,
2485,Households,1557,US64,"Tulsa, OK",US,101,'000,,,,,,,,,,,352.9557255,356.5411965,362.3830089,364.5656882,367.0167854,366.130309,369.24183,376.3564953,381.1232353,382.7003113,387.5342404,391.7063958,396.1105173,400.5435115,405.0075493,409.5996549,414.1416887,418.5464476,422.774252,426.7810493,430.5352529,434.0121804,437.1916771,440.0613289,442.6169522,444.8619547,,,,,,,,,,
2485,Households,1605,US65,"Tampa, FL",US,101,'000,,,,,,,,,,,1131.53766,1148.086199,1160.505646,1160.801609,1156.177786,1151.200841,1159.955023,1176.628014,1187.50239,1194.109114,1213.985826,1233.050463,1251.137574,1268.345567,1285.385133,1302.541652,1319.575756,1336.360113,1352.836354,1368.90747,1384.502665,1399.563676,1414.038221,1427.890147,1441.100651,1453.667026,,,,,,,,,,
2485,Households,1606,US66,"Riverside, CA",US,101,'000,,,,,,,,,,,1208.035608,1239.456852,1267.894308,1275.771686,1280.32603,1294.22486,1311.071116,1329.402791,1341.954726,1346.947779,1362.576188,1375.546108,1389.369733,1403.302961,1416.982842,1430.764665,1444.40558,1457.817061,1471.006141,1483.937544,1496.59603,1508.969544,1521.040287,1532.794281,1544.222585,1555.320757,,,,,,,,,,
2485,Households,1607,US67,"Baltimore, MD",US,101,'000,,,,,,,,,,,1023.224716,1027.939731,1036.431759,1038.652218,1040.012823,1046.073623,1055.864231,1080.894963,1092.883887,1097.294304,1110.414605,1120.896947,1131.236455,1141.304045,1150.854761,1160.190356,1169.256037,1178.077575,1186.718962,1195.196489,1203.533966,1211.749697,1219.849818,1227.836718,1235.710381,1243.468579,,,,,,,,,,
2485,Households,1608,US68,"Pittsburgh, PA",US,101,'000,,,,,,,,,,,1043.437789,1037.061333,1038.165611,1033.158677,1026.130393,1008.650376,1016.324677,1037.963116,1043.03985,1040.361321,1046.119571,1048.821699,1050.998851,1052.591515,1053.439353,1053.844842,1053.938469,1053.876853,1053.819943,1053.86665,1054.106314,1054.605715,1055.403776,1056.519666,1057.9551,1059.696319,,,,,,,,,,
2485,Households,1609,US69,"Cincinnati, OH",US,101,'000,,,,,,,,,,,793.7077075,800.4963056,811.1183372,814.6694138,816.8593116,825.8453307,826.7051943,842.7567768,850.6576485,851.6869843,859.1936513,864.9050708,870.6259729,876.1486381,881.4138271,886.6617564,891.7537209,896.7000635,901.5664221,906.3863028,911.1979147,916.0315985,920.9035638,925.822164,930.7891932,935.8004724,,,,,,,,,,
2485,Households,1610,US70,"Orlando, FL",US,101,'000,,,,,,,,,,,754.7021279,776.9505872,792.2767066,797.7259048,798.3460358,798.5922257,807.6196234,824.1794953,839.2509369,846.6499772,863.0875629,878.5597051,892.8708919,906.1229284,919.0348669,931.8495271,944.4363183,956.7422345,968.7546644,980.4221858,991.7083588,1002.582189,1013.01404,1022.983705,1032.481958,1041.509989,,,,,,,,,,
2485,Households,1611,US71,"San Jose, CA",US,101,'000,,,,,,,,,,,585.0246767,589.2509235,598.4988801,606.1492254,610.6189258,618.7902251,624.7128516,639.2005916,649.6778347,653.725138,662.7983794,670.4146028,678.0434321,685.4620338,692.6179515,699.7048192,706.6291381,713.3759067,719.9667271,726.396008,732.6656798,738.7768902,744.7259465,750.5096808,756.1264452,761.5760656,,,,,,,,,,
2485,Households,1612,US72,"Providence, RI-MA",US,101,'000,,,,,,,,,,,634.811689,633.1459636,635.3489133,634.8164074,633.1680871,637.9173212,641.0424599,652.1797465,657.9711916,658.0801596,663.1775951,666.765948,670.3570274,673.6751473,676.6489344,679.4448826,682.086019,684.633073,687.1646041,689.7231777,692.3500794,695.077344,697.9233184,700.8973437,704.0008738,707.2281887,,,,,,,,,,
2485,Households,1613,US73,"Richmond, VA",US,101,'000,,,,,,,,,,,452.8355577,460.9055071,469.2280918,473.0653784,474.301333,473.7089106,478.4065168,487.8925174,494.1080697,496.8052644,503.6118077,509.49289,515.585523,521.6548088,527.6080154,533.5805951,539.4878487,545.2943292,550.9925605,556.5579959,561.9750425,567.2310565,572.3133763,577.2132062,581.9260649,586.4514042,,,,,,,,,,
2485,Households,1614,US74,"Hartford, CT",US,101,'000,,,,,,,,,,,471.483214,473.9067112,478.4347924,480.1420944,480.3758405,483.1170151,485.00352,492.313009,495.3446145,495.1398909,498.7028348,501.1764954,503.7138112,506.1251051,508.3303856,510.4633077,512.5105443,514.501655,516.486657,518.4930944,520.5489284,522.6760326,524.8866811,527.1869525,529.5774449,532.0537424,,,,,,,,,,
2485,Households,1615,US75,"Birmingham, AL",US,101,'000,,,,,,,,,,,438.9429873,442.8764556,447.228676,448.7718852,448.4512463,442.3189083,444.2169589,452.9296011,456.6009627,457.5398309,462.4743057,466.5274547,470.6907908,474.8304074,478.8468263,482.8102046,486.7055992,490.5306967,494.2998433,498.0097289,501.6624617,505.2596981,508.7996229,512.2802343,515.6996953,519.0562171,,,,,,,,,,
2485,Households,1616,US76,"Salt Lake City, UT",US,101,'000,,,,,,,,,,,324.1369261,331.3524718,339.9017232,345.5682506,350.5321058,359.0625142,365.3121477,373.0926623,380.0689003,384.6497449,392.3842938,399.3755318,406.5787813,413.7613858,420.8449467,427.882775,434.8701627,441.7739791,448.5608464,455.1765475,461.5750989,467.7179405,473.5728283,479.1175082,484.3402101,489.2390045,,,,,,,,,,
2485,Households,1617,US77,"Buffalo, NY",US,101,'000,,,,,,,,,,,497.474158,493.7272994,493.7663493,491.4739457,488.2141851,477.7305104,484.6423642,492.0930244,494.6739915,493.1216503,495.4971889,496.398638,497.169222,497.6497562,497.8085527,497.7921034,497.6283806,497.3675158,497.0728447,496.7802816,496.5235296,496.3278474,496.2075034,496.1693684,496.2140031,496.3363867,,,,,,,,,,
2485,Households,1618,US78,"Rochester, NY",US,101,'000,,,,,,,,,,,434.7090794,435.0096329,438.6277285,440.1106438,440.3750119,439.1599354,444.4971237,453.8160773,457.3816422,457.8205908,461.7143385,464.3611001,466.88323,469.1860878,471.2038834,473.0789086,474.8324732,476.5113964,478.1735797,479.8532432,481.5828045,483.3871375,485.2808327,487.2715964,489.3610678,491.5454224,,,,,,,,,,
2485,Households,1890,US79,"Abilene, TX",US,101,'000,,,,,,,,,,,66.52148513,66.43809418,66.61340823,66.16062256,65.82446394,65.05724919,65.0453153,65.65798954,65.62708279,65.50729778,65.99676601,66.39943221,66.86723283,67.36745988,67.87072277,68.38657321,68.90710463,69.42794698,69.9483351,70.46592031,70.97954679,71.48835958,71.99129625,72.48746444,72.9761328,73.45667989,,,,,,,,,,
2485,Households,1891,US80,"Akron, OH",US,101,'000,,,,,,,,,,,287.5169136,287.647209,289.6944262,289.0112533,287.6291011,287.2208341,286.6209471,289.9350353,291.3462685,290.5867615,292.2641956,293.4272925,294.7241609,296.0455092,297.3583617,298.7309842,300.0886,301.4237001,302.7551899,304.0937401,305.4524945,306.8420804,308.2682069,309.7335706,311.238225,312.7797716,,,,,,,,,,
2485,Households,1892,US81,"Albany, GA",US,101,'000,,,,,,,,,,,56.19920477,59.71412815,59.65020524,60.70416472,63.17787519,60.23642143,59.9705326,61.02858566,60.70402777,60.66272105,61.27493236,61.82139884,62.43176398,63.10615565,63.79822501,64.51218701,65.23685391,65.96399328,66.6875499,67.40089478,68.09913392,68.77834733,69.43521702,70.06742929,70.67361537,71.25323886,,,,,,,,,,
2485,Households,1893,US82,"Albany, OR",US,101,'000,,,,,,,,,,,41.52134519,42.53122502,43.5877427,44.25212368,44.39877961,44.85127373,45.09642039,45.21776032,45.39181978,45.50750259,46.04534652,46.5559356,47.13913772,47.76137773,48.39042268,49.03210982,49.67572974,50.31437401,50.94432039,51.56068546,52.15971742,52.73838757,53.29413174,53.82518091,54.33058041,54.81012098,,,,,,,,,,
2485,Households,1894,US83,"Albany, NY",US,101,'000,,,,,,,,,,,356.3574263,358.9349757,362.1275813,362.9188596,362.7605751,361.6702954,364.7505737,370.1707844,372.992534,372.8519552,375.6110297,377.4813061,379.3562168,381.0814032,382.6144724,384.0613636,385.4300426,386.7522602,388.0718688,389.4135931,390.8015286,392.2543113,393.7826643,395.3920043,397.0830557,398.8522773,,,,,,,,,,
2485,Households,1895,US84,"Alexandria, LA",US,101,'000,,,,,,,,,,,61.19649297,62.23953522,62.28249444,62.02514235,61.47538491,59.63874493,58.55389568,59.71549199,59.80342542,59.44068409,59.68432996,59.85885723,60.04855184,60.24528763,60.43700711,60.63055819,60.82213337,61.01438555,61.21183242,61.416649,61.63147407,61.85840361,62.09849399,62.35214809,62.61916283,62.89875836,,,,,,,,,,
2485,Households,1896,US85,"Allentown, PA-NJ",US,101,'000,,,,,,,,,,,307.7463495,311.8356216,316.8052941,318.4357724,318.160997,318.1723671,320.0775683,324.8050688,326.0626376,325.6420148,327.791866,329.2286065,330.7336645,332.1949163,333.5351099,334.8451176,336.1084075,337.3423834,338.5788425,339.8357441,341.1312854,342.4795571,343.8883142,345.3612002,346.8982048,348.495989,,,,,,,,,,
2485,Households,1897,US86,"Altoona, PA",US,101,'000,,,,,,,,,,,54.30190471,54.29955955,54.44935982,54.19053209,53.78055452,52.56636367,52.97113125,53.53228894,53.38038002,53.11742049,53.32133985,53.40732068,53.51624648,53.62940235,53.72487826,53.81424955,53.90019079,53.98712147,54.0808473,54.18486695,54.30258608,54.43661472,54.58840843,54.75859326,54.9470237,55.15284525,,,,,,,,,,
2485,Households,1898,US87,"Amarillo, TX",US,101,'000,,,,,,,,,,,91.80870303,92.61846809,93.80226241,94.30619487,95.01737336,96.47025173,98.3025724,101.3343535,102.4033001,103.1002245,104.5412023,105.6786523,106.7780428,107.841142,108.8411524,109.8106672,110.7505339,111.6640231,112.5569092,113.4307068,114.2874623,115.1286544,115.9546542,116.7655566,117.5613061,118.3417233,,,,,,,,,,
2485,Households,1899,US88,"Anchorage, AK",US,101,'000,,,,,,,,,,,118.1809103,121.7127317,124.0085514,126.867206,130.6944751,139.8163455,142.4007225,144.7422297,147.5449233,149.2140701,151.7849718,154.0282416,156.3250233,158.5482309,160.6838412,162.777974,164.8296983,166.8363077,168.7983936,170.708006,172.5588241,174.3455672,176.0632884,177.7086198,179.2799906,180.7775155,,,,,,,,,,
2485,Households,1900,US89,"Ann Arbor, MI",US,101,'000,,,,,,,,,,,140.6274752,141.5587622,142.9586822,141.1196136,141.3407901,142.0127322,142.5175326,145.8901494,147.7778021,148.1738656,149.6221279,150.6472854,151.5745151,152.3707458,153.0303599,153.5969922,154.1027436,154.5759165,155.041695,155.5142098,156.005919,156.5262748,157.0809292,157.6729254,158.3030331,158.9699895,,,,,,,,,,
2485,Households,1901,US90,"Anniston, AL",US,101,'000,,,,,,,,,,,51.70858363,51.57002142,51.52497559,51.10766104,50.51934424,47.63658696,46.89810573,47.26875706,46.87270966,46.5374681,46.73304389,46.90950154,47.1516367,47.44214976,47.75211501,48.08007242,48.41877733,48.76343148,49.11182617,49.46117821,49.80988304,50.15675648,50.50063031,50.84058825,51.17592065,51.50606341,,,,,,,,,,
2485,Households,1902,US91,"Appleton, WI",US,101,'000,,,,,,,,,,,85.36371452,86.37599576,87.5380813,88.07116297,88.4365227,87.78370546,88.24966493,90.17471784,91.01632767,91.19965895,92.17011699,92.94425005,93.7284902,94.5071909,95.26762399,96.02861796,96.77390133,97.50196252,98.2166532,98.91863141,99.60953083,100.2906494,100.9623375,101.624681,102.2776034,102.920872,,,,,,,,,,
2485,Households,1903,US92,"Asheville, NC",US,101,'000,,,,,,,,,,,163.7826953,168.6040854,174.0970357,177.6839394,180.4041832,181.0774138,182.6971264,185.658379,188.6511525,190.0456051,193.296908,196.2428545,199.3104044,202.3792281,205.4049008,208.3817467,211.3275762,214.2365405,217.0993678,219.8951512,222.6067407,225.219908,227.7225905,230.1065051,232.3673014,234.5042369,,,,,,,,,,
2485,Households,1904,US93,"Athens, GA",US,101,'000,,,,,,,,,,,73.92436807,75.28858585,76.69068834,77.23697152,77.05418065,75.49731964,75.29748752,76.10761955,76.46052198,76.63744722,77.54457275,78.36204962,79.25226053,80.18045287,81.11416341,82.06369521,83.01645285,83.96413761,84.90173595,85.82216883,86.72023436,87.59176852,88.43316366,89.2419091,90.01658817,90.75676027,,,,,,,,,,
2485,Households,1905,US94,"Atlantic City, NJ",US,101,'000,,,,,,,,,,,107.9512541,107.921344,107.8909558,107.0009682,105.8795762,103.1163846,101.4008647,102.4903078,102.3780598,101.8378651,102.3057994,102.705862,103.2051272,103.7654909,104.3536298,104.98577,105.6285465,106.27288,106.9187873,107.5646771,108.2109228,108.8580126,109.505633,110.1532749,110.80025,111.4456495,,,,,,,,,,
2485,Households,1906,US95,"Auburn, AL",US,101,'000,,,,,,,,,,,54.60275568,55.5871023,56.59182538,57.05313679,57.90251285,56.34457049,57.91335911,59.4867234,60.59887986,61.01423123,61.94033616,62.66805278,63.36784015,64.02428125,64.64009637,65.22917428,65.79509338,66.34113891,66.87212985,67.38955855,67.89520332,68.39036924,68.87560557,69.35122057,69.81739196,70.27418931,,,,,,,,,,
2485,Households,1907,US96,"Augusta, GA-SC",US,101,'000,,,,,,,,,,,214.0678582,216.2189944,219.0933629,220.2688271,220.0924853,218.0044802,219.3353106,223.3655204,224.8760101,225.7763697,228.639721,231.0604351,233.5604092,236.0847278,238.5498388,240.9967061,243.4164801,245.8052902,248.1622657,250.4770418,252.7423954,254.9523094,257.1007499,259.1833366,261.19743,263.1419413,,,,,,,,,,
2485,Households,,,Uruguay,UY,101,'000,957.4753333,970.0369999,983.2876402,996.7428251,1009.735095,1021.803436,1032.634588,1042.411171,1051.790423,1061.762,1073.069696,1086.001341,1100.387552,1115.98862,1132.356463,1149.145287,1166.292,1181.838804,1196.478962,1210.342665,1223.535101,1236.121573,1248.112353,1259.500011,1270.249532,1280.34373,1289.799399,1298.664924,1306.99072,1314.837373,1322.246039,1329.224533,1335.758808,1341.835237,1347.431725,1352.512956,,,,,,,,,,
2485,Households,1558,UY01,Montevideo,UY,101,'000,,,,,,,,,,,670.7344399,674.1829919,682.3370924,687.1451967,696.3956269,704.2796918,712.2819674,720.3424712,728.0829703,735.4795719,742.8278325,749.9793837,756.885254,763.5192339,769.8397338,775.8133179,781.4372021,786.7312587,791.7186561,796.4305936,800.8880932,805.0929979,809.0346683,812.7032908,816.0843461,819.1556102,,,,,,,,,,
2485,Households,1559,UY02,Salto,UY,101,'000,,,,,,,,,,,35.63667539,36.24758305,36.85883004,37.48113426,38.12549547,38.80305152,39.52275011,40.18999925,40.82846668,41.44389551,42.02182441,42.57365268,43.09921066,43.59784757,44.0682226,44.51007052,44.92394051,45.31153349,45.67466781,46.01555043,46.33573519,46.63564419,46.91496151,47.17341057,47.41043992,47.62505165,,,,,,,,,,
2485,Households,1560,UY03,Paysandú,UY,101,'000,,,,,,,,,,,34.72178563,35.19830202,35.66754335,36.13957696,36.62488699,37.13510065,37.67713114,38.17594537,38.6419637,39.08135521,39.49628862,39.88635027,40.25135661,40.59080977,40.90320295,41.18776437,41.44500103,41.67648445,41.88390869,42.06935584,42.23433374,42.37932498,42.50415762,42.60871331,42.69263947,42.75519597,,,,,,,,,,
2485,Households,,,Uzbekistan,UZ,101,'000,4136.90361,4210.051976,4279.445341,4347.759641,4418.676265,4495.190363,4578.478455,4667.722418,4762.093373,4860.379724,4961.403545,5061.457511,5162.243253,5262.93905,5363.876949,5465.295362,5567.022665,5668.791834,5769.872613,5868.749603,5964.938062,6058.03384,6147.908833,6234.495097,6317.854864,6398.02408,6474.922032,6548.41241,6618.438119,6684.951531,6747.940154,6807.394597,6863.378083,6916.050679,6965.626145,7012.278938,,,,,,,,,,
2485,Households,1561,UZ01,Tashkent,UZ,101,'000,,,,,,,,,,,529.5985338,535.4308719,542.9974359,550.9673347,558.7022855,566.7551582,570.4059499,575.4234199,584.9178353,588.0922529,593.0145886,597.6980121,601.963625,605.7156608,609.319238,612.6589072,615.750342,618.6139016,621.2722315,623.7290055,625.9978356,628.0890019,630.0154703,631.7957847,633.4509602,634.9956443,,,,,,,,,,
2485,Households,1562,UZ02,Namangan,UZ,101,'000,,,,,,,,,,,71.59421612,73.2759168,74.82623109,76.527766,78.18995526,79.78188677,82.30638325,83.99635089,85.55546491,87.16133404,88.80218276,90.33052238,91.80529303,93.22633414,94.5836703,95.87204645,97.09220915,98.24002303,99.31319051,100.3107471,101.2328694,102.0800132,102.8541927,103.5592263,104.199954,104.7807589,,,,,,,,,,
2485,Households,1563,UZ03,Samarkand,UZ,101,'000,,,,,,,,,,,71.99852106,73.64814603,75.34122409,76.86997552,78.51245192,80.12048675,82.27081408,83.93242014,85.54970895,87.21296584,88.85293903,90.41692175,91.93762395,93.41146054,94.83213187,96.19871993,97.51050038,98.76361199,99.95582152,101.0855619,102.151895,103.153996,104.0923604,104.9691384,105.787456,106.5500002,,,,,,,,,,
